track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
53mCo1wDJ12iZNq9LgIeg2,Ignorance Is Bliss,7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,210494,
6TRVvpoVFwyYyIGTFh0Y7P,P&P 1.5,7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Ab-Soul",361942,
6ff9CLXYk39PKFYoYCYeog,Alien Girl (Today W/ Her),7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,239973,
1S6NpdvFXqHZfPUUEOIjtG,Opposites Attract (Tomorrow W/O Her),7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, JaVonté",271909,
1oH44ACGSLbJGcbw2JLQOt,Michael Jordan,7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, ScHoolboy Q",350698,
1DCLOAT1E5NDZDupAE95ka,R.O.T.C (Interlude),7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, BJ The Chicago Kid",163105,
7M2cKcvCnflzp9WcxGjlbm,Barbed Wire,7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Ash Riser",265678,
3r4S1J4YCkx2fuqH2eL9fz,Average Joe,7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,256048,
0bP9mtOuBLMQ7L0DP2wPwj,H.O.C,7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,316975,
3LkG1iJmtgmCsKof2QMme6,Cut You Off (To Grow Closer),7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,364103,
6D5GoogBIBMUBlQ1CYTkOH,She Needs Me (Remix),7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Dom Kennedy, Murs",195790,
0hL9gOw6XBWsygEUcVjxEc,HYAENA,18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,222085,
1PH2MDbcBAU094DlgTIND1,THANK GOD,18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,184888,
3KCNiDi9Pza6ZD8FggNoaw,MODERN JAM (feat. Teezo Touchdown),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Teezo Touchdown",255412,
4kjI1gwQZRKNDkw1nI475M,MY EYES,18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,251249,
04WxWo7XeVyx22xEsrWRUb,GOD'S COUNTRY,18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,127991,
7LSpFCvRZZot2AlmkUzy9k,SIRENS,18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,204447,
67nepsnrcZkowTxMWigSbb,MELTDOWN (feat. Drake),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Drake",246133,
42VsgItocQwOQC3XWZ8JNA,FE!N (feat. Playboi Carti),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Playboi Carti",191700,
0OEe83mMZ5kaNw5uZQ7ilG,DELRESTO (ECHOES) (feat. Beyoncé),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Beyoncé",274137,
6wsqVwoiVH2kde4k4KKAFU,I KNOW ?,18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,211582,
0lodMO0qK83vfPiiD7FMEt,TOPIA TWINS (feat. Rob49 & 21 Savage),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Rob49, 21 Savage",223173,
4GL9GMX9t7Qkprvf1YighZ,CIRCUS MAXIMUS (feat. The Weeknd & Swae Lee),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, The Weeknd, Swae Lee",258842,
2Q0aElTZQtEUsoiaQfizu6,PARASAIL (feat. Yung Lean & Dave Chappelle),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Yung Lean, Dave Chappelle",154964,
0bkV1iQHSxBaksUqgEkcbc,SKITZO (feat. Young Thug),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Young Thug",366592,
7EiUtdeoWcKqLi5ELZCjYf,LOST FOREVER (feat. Westside Gunn),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Westside Gunn",163071,
0a4SMs889NwP8oWI7Vemle,LOOOVE (feat. Kid Cudi),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Kid Cudi",226715,
4o82J5zr4DFEs9yj5szCVX,K-POP (feat. Bad Bunny & The Weeknd),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Bad Bunny, The Weeknd",185220,
1i9lZvlaDdWDPyXEE95aiq,TELEKINESIS (feat. SZA & Future),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, SZA, Future",353754,
76gcXhY3Zv6wW0BTe9nHJo,TIL FURTHER NOTICE (feat. James Blake & 21 Savage),18NOKLkZETa4sWwLMIm0UZ,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, James Blake, 21 Savage",314836,
7h0d2h0fUmzbs7zeFigJPn,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,1Sf8GsXG32t0jNrX11xqWx,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, ROSALÍA, Lil Baby",244873,
62zKJrpbLxz6InR3tGyr7o,JACKBOYS,1Sf8GsXG32t0jNrX11xqWx,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,JACKBOYS,46836,
6uJONCdr2rC65BNmCnTBWK,GANG GANG,1Sf8GsXG32t0jNrX11xqWx,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"JACKBOYS, Sheck Wes",244760,
7LGWmZaoS7jZJ5tEi9EcDi,HAD ENOUGH (feat. Quavo & Offset),1Sf8GsXG32t0jNrX11xqWx,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Don Toliver, Quavo, Offset",157133,
6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),1Sf8GsXG32t0jNrX11xqWx,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"JACKBOYS, Travis Scott, Young Thug",157712,
4AO1XhrgJczQ9bNVxdfKQe,WHAT TO DO? (feat. Don Toliver),1Sf8GsXG32t0jNrX11xqWx,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"JACKBOYS, Travis Scott, Don Toliver",250141,
40mjsnRjCpycdUw3xhS20g,GATTI,1Sf8GsXG32t0jNrX11xqWx,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"JACKBOYS, Pop Smoke, Travis Scott",181144,
7wBJfHzpfI3032CSD7CE2m,STARGAZING,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,270714,
7KZ5MMVgBVox9ycroB2UrI,CAROUSEL,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,180182,
2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,312820,
4SZepBIPDRwPaHIjAKwRDb,R.I.P. SCREW,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,185610,
1xYpVRspgaLxdJLOTQkTjg,STOP TRYING TO BE GOD,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,338438,
6OaVWaGfhXn70ZJfdVcabn,NO BYSTANDERS,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,218283,
6NMtzpDQBTOfJwMzgMX0zl,SKELETONS,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,145588,
20MuVazoNMv6xjKPnRFOxG,WAKE UP,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,231963,
11kDth1aKUEUMq9r1pqyds,5% TINT,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,196138,
6BJbOXDlgVAXSaq6wYFYT2,NC-17,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,156885,
4MXhiYIRDMGAuvZc5IFTwC,ASTROTHUNDER,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,142969,
7lAK3oHbfEnvUQWosrMMpR,YOSEMITE,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,150043,
27a1mYSG5tYg7dmEjWBcmL,CAN'T SAY,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,198408,
4KYS9GK68yeuUJ8vJfPxrq,WHO? WHAT!,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,176720,
2cYqizR4lgvp4Qu6IQ3qGN,BUTTERFLY EFFECT,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,190557,
58TaFP5j5i9swOf584yon2,HOUSTONFORNICATION,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,217828,
6vnfObZ4Ys70SBAtti1xZ9,COFFEE BEAN,41GuZcammIkupMPKH2OJ6I,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,209115,
7J6bnDDitOwfelaJNixHhL,Modern Slavery,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",148559,
628Ueb4sRiXApObhcU9iPU,Black & Chinese,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",172016,
4vwfOiyWxXeEdx4ejAJgdx,Eye 2 Eye,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo, Takeoff",190678,
7g7raxdQpiLZT7aOlib4S1,Motorcycle Patches,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",191409,
5vuiHi3QYbwcm1OKJOYnrf,Huncho Jack,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",199227,
7foypmc7KZyU716Yv63BPe,Saint,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",140792,
4RgoqOBE34Q6zZj8K7RUAx,Go,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",156530,
6urLjX35oXXRYtcH1b3dCh,Dubai Shit,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo, Offset",228431,
7JGyxh8G8QZnu4AMJuCqlj,Saint Laurent Mask,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",190436,
7bTH8LgGSwyNNE4r1k95Zp,Moon Rock,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",151183,
7CWiWkccuRRdrmaW6AjVEf,How U Feel,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",205681,
11cCVYamncF0ezwjj1irQ0,Where U From,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",251968,
2hIFuoXhzcZGvmdtSE35lc,Best Man,6FED8aeieEnUWwQqAO9zT1,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Huncho Jack, Travis Scott, Quavo",266879,
33zbOXJSwW7uf4VXXWow2O,the ends,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,201263,
2Zy7XVdxyZQB8xp5xbpJdl,way back,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,272500,
7pas6O1LYbaeChEFQBhPFU,coordinate,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,226397,
1Ci4wASMY4xtKVMeHA6Sd5,through the late night,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,286235,
0ESJlaM8CE1jRWaNtwSNj8,beibs in the trap,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,213863,
4gh0ZnHzaTMT1sDga7Ek0N,sdp interlude,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,191622,
01Ch5LzVStxCFPKkT1xg6k,sweet sweet,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,222317,
177WEvlLsCc0FzCTWslawr,outside,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,176488,
6gBFPUFcJLzWGx4lenP6h2,goosebumps,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,243836,
6wwruKU956ldDyz55DZTt1,first take,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,313909,
20dP2DaMHIAmwWAbp7peSr,pick up the phone,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Young Thug, Travis Scott",252256,
2AGUFka8kBWCM47h5uTlDb,lose,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,200452,
2c2csx4OTYtbkzvbSTXlGY,guidance,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,207107,
1cZlBZwnwGPtYeRIeQcoFh,wonderful,42WVQWuf1teDysXiOupIZt,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,216945,
2QeQNF182V61Im0QpjdVta,Pornography,4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,231826,
2rMFawCg4BW65jzbwztXAV,Oh My Dis Side (feat. Quavo),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Quavo",351253,
1SGt65i9AnXYdDQt1AtDRH,3500 (feat. Future & 2 Chainz),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Future, 2 Chainz",461840,
3dtBVBClM5ms0qCBBrqpUb,Wasted (feat. Juicy J),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Juicy J",235680,
51EC3I1nQXpec4gDk0mQyP,90210 (feat. Kacy Hill),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Kacy Hill",339066,
2dJ4rGtsOHOgvTQawsCRtg,Pray 4 Love (feat. The Weeknd),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, The Weeknd",307000,
3xby7fOyqmeON8jsnom0AT,Nightcrawler (feat. Swae Lee & Chief Keef),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Swae Lee, Chief Keef",321560,
5H25xsIuRWUI8GwcoAoeSG,Piss On Your Grave (feat. Kanye West),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Kanye West",166320,
1wHZx0LgzFHyeIZkUydNXq,Antidote,4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,262693,
0IabpxMpUV7waD7U4uDIMJ,Impossible,4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,242506,
6Yqmv7XJLCrQEauMbPGZSw,Maria I'm Drunk (feat. Justin Bieber & Young Thug),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Justin Bieber, Young Thug",349933,
6HszFW6X5wM8DKX1SO0LaK,Flying High (feat. Toro y Moi),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Toro y Moi",208626,
2hiuiI3ac0I5kJWtkeGHEL,I Can Tell,4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,235533,
6scpNkWEmUxmKY7nYjVLsX,Apple Pie,4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,219360,
0MRZ9nMoLc7qQ8Nhovv8C8,Ok Alright (feat. ScHoolboy Q),4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, ScHoolboy Q",417693,
3jg8bevUzKYONDLBBQquif,Never Catch Me,4PWBTB6NYSKQwfo79I3prg,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,176160,
6TQwgRWmnovDECDrHVOxlY,Days Before Rodeo: The Prayer,54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,200412,
0uFz9q2SvuKyWB6Ur1YCfI,Mamacita (feat. Rich Homie Quan & Young Thug),54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Rich Homie Quan, Young Thug",272772,
7zCVvmyZj2FPCHZ1nVdB3p,Quintana Pt. 2,54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,186206,
4b7vk8SRcYgnxpk0JOIS7r,Drugs You Should Try It,54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,208487,
1qXQmENykriAHunVaZc6FW,Don't Play (feat. The 1975 & Big Sean),54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, The 1975, Big Sean",285480,
5s6ToF2Jl5GGuBh3Wj9qnT,Skyfall (feat. Young Thug),54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Young Thug",314423,
6Gj8DibSTKIKn9uu2nEzbp,Zombies,54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,254092,
1OLABkcTvWfXE2xs5Yb2Ex,Sloppy Toppy (feat. Migos & Peewee Longway),54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,"Travis Scott, Migos, Peewee Longway",274207,
0I3MkBTrKeKulwuSSLEJGN,Basement Freestyle,54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,244020,
3cM1GiA3OqESGO5zEZATAP,Backyard,54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,270441,
2UICNcwQNzeuirpkWIaRuF,Grey,54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,219916,
78fsyPMBiIMOXdBnDcBi7z,BACC (Bonus),54Y471E7GNBSOXjZtqONId,Unknown,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,130681,
6TYtBk4v0NClXRrTKHy42N,Turn Yo Cap Back (Cap Backwards) (feat. Swae Lee),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Swae Lee",181176,
7uFi3inTvFSPIJPnalgmI3,If It’s Okay (feat. David Guetta & Davido),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, David Guetta, Davido",224142,
2K0PigoeFxviYiQXd4XtLI,Arctic Tundra (feat. Juice WRLD),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Juice WRLD",269430,
0fQXczzdQSuaDhzSZ6SITV,Remember Me (feat. Parker Ighile),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Parker Ighile",176000,
30c9WsRBTRMQP3NxQ3MixY,All Things Go,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,293733,
37fCm26P1NyHdheKxV7Wbb,I Lied,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,304146,
1NyFOqHJLzVnYS3RjdGGAm,The Crying Game (feat. Jessie Ware),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Jessie Ware",265226,
3VAuDGEejfi2mClv3yh7Xs,Get On Your Knees (feat. Ariana Grande),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Ariana Grande",216493,
3ezLdmbztSvvI0eDabdu9r,Feeling Myself (feat. Beyoncé),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Beyoncé",237840,
09QYIoHpejN4N5zT0tHchz,"Only (feat. Drake, Lil Wayne & Chris Brown)",78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Drake, Lil Wayne, Chris Brown",312026,
2FdO3G4LkpZFIfg7w2cMBe,Want Some More,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,229626,
5zUdtEHF6wJ2ZCJKDYnac7,Four Door Aventador,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,182666,
6R6k1bBI9jnH8uNpYftafP,Favorite (feat. Jeremih),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Jeremih",242946,
4xloCygeTGFe4mEydXWAay,Buy A Heart (feat. Meek Mill),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Meek Mill",255466,
5Sez0flNbF6ORZBC3dtYOR,Trini Dem Girls (feat. LunchMoney Lewis),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, LunchMoney Lewis",194733,
0mI8oH0MvwAR7JvRnYZsZv,Anaconda,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,260239,
4mprvJxkzCdNH67KyPmGC4,The Night Is Still Young,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,227560,
4h02Sja1iRZk97j5z1tV1K,Pills N Potions,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,268000,
0e3VYI7911oxKawXp2tj5y,Bed Of Lies (feat. Skylar Grey),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Skylar Grey",269946,
0evQ1j3EqcjfvS4k3Ymzs1,Grand Piano,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,259105,
7n40KXlk0GytMlCNC4Iwm4,Big Daddy (feat. Meek Mill),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Meek Mill",199693,
3WdZQDYSdoQlP6qY5ZHckq,Shanghai,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,219506,
0EjieM0t1ukmtxUGlJBTol,Win Again,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,251120,
3Ddwt1vUIu4OcBLJta7d64,Truffle Butter (feat. Drake & Lil Wayne),78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,"Nicki Minaj, Drake, Lil Wayne",220466,
2eLJOooYM8p8wUZlFOVXJT,Mona Lisa,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,208266,
6CLVoD0xbaEVjxJ0tKSAHx,Put You In A Room,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,180480,
5UVtcy6YwyQaKPSZWsVxCN,Wamables,78H3My21k0xQ72zYFpdrEa,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,192500,
4lGgkF0PGaJIQ0E0rBLJzf,Are You Gone Already,2lbQSK3qnWtWVYwjZiyvbM,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,270860,
1fZhfh94jCYssOEd9ywrYY,Barbie Dangerous,2lbQSK3qnWtWVYwjZiyvbM,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,132799,
0dY7kF6zAb9BsUOJ4gaBMM,FTCU,2lbQSK3qnWtWVYwjZiyvbM,Unknown,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,172137,
