track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
4ANFPo7dzs2DdPuONXC9bp,Please Tell Me,65hRa80KDworqyE8242rLN,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,204520,
3TirmOKwMAD738H0DOVrB9,Shotgun,65hRa80KDworqyE8242rLN,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,258946,
2QEnZJ8FwpBoyLKcFcgceT,Government Official,65hRa80KDworqyE8242rLN,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,150760,
6z6YV7ANb27fmra1O3wAOD,Extra,65hRa80KDworqyE8242rLN,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,173040,
6voLIzmNKZ9ZN53rQ4yQn1,Love Thy Enemies,65hRa80KDworqyE8242rLN,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,127373,
1AGPmw3QJBNfOK6XioDhZp,Never Stop,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,291333,
1I3ZAmPmbFV78oNKnibOiW,Jumpin on a Jet,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,137133,
4HfaOznGhHYWqPtpLYz2PB,Rocket Ship,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,116846,
2gXOzCwbVXACCaYRj4Qrep,Temptation,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,167672,
7wcyO1rrH3Ru4t659IjG41,Crushed Up,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,149948,
5YP6yKgGGsXKukqxXypVAf,F&N,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,189427,
1WlU4jsJ8AoTB96dgd8LJA,Call the Coroner,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,131755,
2aR4gdgyCgacqHGqUZ91YS,Talk Shit Like a Preacher,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,132165,
7EB2UpfRbS4QVjZQlKLi3Z,Promise U That,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,205422,
0F7FlaQBiyNkV8iakTocsW,Stick to the Models,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,196180,
5OUHuypXfqeKaHNO44ojio,Overdose,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,115437,
465mhRDuwxjrJ61UrvRvrZ,Krazy but True,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,185117,
5FWyHjKMW85oZoqgG1zD9b,Servin Killa Kam,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,186738,
01sjbEk3X7KNXFvXXXN5MY,Baptiize,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,218479,
2U3LJfQB0ALLxC7Yy0QW7l,Unicorn Purp (feat. Young Thug & Gunna),3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug, Gunna",246915,
6QFzUXTIZXOLesQcgmGOsR,Goin Dummi,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,161757,
3WRIaWsws011vHMd9uzPjG,First Off (feat. Travis Scott),3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Travis Scott",228366,
5R2pz8i4k4bvRAqiIFXzKz,Faceshot,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,175860,
0SCEdR34DyPTgNWvho3zLF,Ain't Coming Back,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,219684,
2HEsewd9dzzLg4751JIS4p,Tricks on Me,3LpIwZdzFwc10psLingT8x,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,262002,
2OsDoAzo5SGq10qwmKSQBv,Jet Lag (feat. Young Scooter),6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD, Young Scooter",271066,
2vs5ubqg8QUbfyWZpMfvWe,Astronauts,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD",169920,
5274I4mUMnYczyeXkGDWZN,Fine China,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD",141586,
3fFBZvG777xoKyvcrBq7lc,Red Bentley (feat. Young Thug),6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD, Young Thug",207866,
2EhJijFUs0WUmNClDBpYJq,Make It Back,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Juice WRLD,102560,
0nWMTq3fBceV1uZlhFn6of,Oxy (feat. Lil Wayne),6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Lil Wayne",180080,
1hHe7cirScEJWgAS0JFqTL,7 Am Freestyle,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD",192906,
3thLnNvO9IctWoccbsZyJV,Different (feat. Yung Bans),6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD, Yung Bans",151013,
5ExHDzOoOhC4xZGPh9zyQZ,Shorty,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD",121000,
4VMiNOpnjRwSCwmHaUfOMM,Realer N Realer,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD",170920,
7L95O7D34EWhwtDCQkwGMR,No Issue,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD",184960,
3xBHLZwRfi0fjO9euaj5zf,WRLD On Drugs,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD",217000,
4hEbkVAl2qRs8vZy03tsDi,Afterlife,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,214253,
0JR7iZZ6Ql79sXW3rbiS3F,Ain't Livin Right (feat. Gunna),6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD, Gunna",230533,
2MfcvcvWSUkstTDZXYIakq,Transformer (feat. Nicki Minaj),6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Nicki Minaj",196333,
6gzIcEUuswJQGfJNPYMjjv,Hard Work Pays Off,6P9PZjWXoCRF5b66BafPKY,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Juice WRLD",224506,
6WlxcZKpEV6Bwe9InoVhMp,WIFI LIT,6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,176630,
5UVNjOSh27encRBqTpBWup,CUDDLE MY WRIST,6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,181894,
4lc61NBCDzy2srBHDQeTfN,RACKS BLUE,6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,204311,
7MywASx2OFZngfoORjo1yy,31 DAYS,6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,240682,
3AALcuKu2uN5VChEChnD7v,RED LIGHT,6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,246906,
0U06Yqe0nkkJlptlr7O4uO,DOH DOH (feat. Young Scooter),6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Scooter",220377,
7JrAZVBsIxO42bLi9HnRYp,WHEN I THINK ABOUT IT,6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,184594,
5sT2yQrTJbs0aubnGwuuiw,SOME MORE,6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,213891,
4pXiV088jJbJzQgU9XcZXQ,HATE THE REAL ME,6Ew52HWkgfbth9ihRAq2Xd,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,240404,
0rdmYZpqudklj3mhejRH1v,If You Want It (Sleepy Brown feat. Scar),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Sleepy Brown, Scar",277946,
5BojMTUzwug3YQ21nThLhv,What's Up With That (Future feat. 21 Savage),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, 21 Savage",182220,
2txxneWmDggnj8J0IlA4ZF,No Shame (Future feat. PARTYNEXTDOOR),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, PARTYNEXTDOOR",234418,
5r0J5io1my6Am0jmFV94OV,Walk On Minks (Future),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,218141,
15oK0dIiG9xeYU8gk2DB4m,Tie My Shoes (Future feat. Young Thug),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",181162,
1PxxpjnzU4miVn1ULHlo8L,Stains (Future),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,182132,
0TBHAzNgH8aMmJBtpzfMfj,Show My Chain Some Love (Future feat. Young Thug),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",152257,
2OaNdSbmHAgrSEfRd3czAK,R.A.N. (Miguel),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Miguel,243235,
0XUHYxHOOctkSXReILAaJV,This Way (Khalid x H.E.R.),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Khalid, H.E.R.",211204,
09rpYKV7YcVTl4vzQgQjYG,Bag (Future feat. Yung Bans),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Yung Bans",196993,
6dAxsn3aP6EBo3oJDN8mL4,Drive Itself (Future feat. Lil Wayne),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Lil Wayne",214933,
0urHaAHTNeprwQuj4QzY1Q,Money Train (Future feat. Young Thug & Gunna),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug, Gunna",164001,
3Bbx1UN5T0KH9uasjSSZ2q,Nowhere (Future),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,270587,
4PyEyFo5PyPQXf6FputONC,Trappin' So Hard (Rich The Kid & Rico Love),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Rich The Kid, Rico Love",167650,
2RC86WM8zX8v1z4QNtZ2sI,New Goals (French Montana),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,French Montana,241586,
2ld9oNdFAMIiAwyCFd5i9G,That's How I Grew Up (G Herbo feat. 21 Savage),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"G Herbo, 21 Savage",220970,
1nBlR1MbfZ1nLrecwVoLXE,"Rep Yo Click (Lil Jon feat. Bangladesh, Freeway & CyHi The Prynce)",0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Lil Jon, Bangladesh, Freeway, CyHi",210826,
4bhu77kvSM5qMzTXAVzsuI,"Please Forgive (Lecrae, Sean Garrett & Crystal Nicole)",0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Lecrae, Sean Garrett, Crystal Nicole",160066,
5Q98gqWkpDY7hfDa3Ho4ch,Capone Suite (Rick Ross feat. Smif-N-Wessun),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Rick Ross, Smif-N-Wessun",293373,
28lYNTAmeSis1dZ7cJs6Fw,Struggles (Future feat. Sleepy Brown),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Sleepy Brown",146744,
4gxnTpSiGsXZNXlABEQHiL,Find My Way Out (HoodCelebrityy),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Tina (Hoodcelebrityy),165440,
6CSRySSCq53b6aS4XcKxQq,La Dueña (A.CHAL),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,A.CHAL,150386,
4eVAlCGYvDOsI0jCjdxvBD,Georgia (Future feat. Young Thug),0C0Vs4XobImmqpr6kIasde,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",163036,
06Gyf2pFDVmN5K8XAawG96,No Cap,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",144142,
4W598w0KcHVG5Nwqk0qMpj,Three,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",159400,
1wWRtPIKD7ZNvtsrzLyTev,All da Smoke,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",204960,
5b06JZjts6dgyyuY1m7roq,200,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",146986,
3C4FUqrrjuvWoHwsumWfIu,Cruise Ship,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Young Thug,166466,
7r6LNJT2LqpLpEyZQJPygt,Patek Water (feat. Offset),187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug, Offset",189480,
3lyeSiAIdLoZUHhV8psOTI,Feed Me Dope,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,166693,
2ya9d4B06EQ8Fpj5SSqiTH,Drip on Me,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",199840,
1OwNWr75pNTyhifOTT0uIG,Real Love,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",242346,
3IJ6BBFLD2I2CH3hHFQj3O,4 da Gang,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,187748,
0jPLBur1qXRfj3pbuJSX03,Killed Before,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Young Thug,220706,
1KF7iLK6wK3hjjtqxjRiym,Mink Flow,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",178786,
3kciYQvHGFkQYaZd0m1Pbc,Group Home,187UNqZ7MX3neMYkkevmdm,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Young Thug",242053,
0526DaOuV7mRlPKxhMSJKw,My Collection,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,255556,
1B87ZDrD3Pno9hS4stamWO,Comin Out Strong (feat. The Weeknd),7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, The Weeknd",254369,
6Mz7ULRwNSCOdut6M3tNs2,Lookin Exotic,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,226862,
0XarUcoGDMFuooo2tk70Yk,Damage,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,237382,
6mxz6tKfJw2RvzdowwDELj,Use Me,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,256342,
2qwn6whaZf7gax7SaqUZSC,Incredible,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,248049,
31suvgK8vvhfVXyEa2JpH8,Testify,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,178142,
0knX1FaKl445Hej9Tjj07N,Fresh Air,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,270822,
4Q40ZOINE8zsLJE3pWIqix,Neva Missa Lost,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,238009,
1j703cUWGLGtl3n41HI3Hx,Keep Quiet,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,202289,
7IeHIGriFrJaTeaC4W0a8W,Hallucinating,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,221609,
3cq1t3pSjD7vt0n17g4mVm,I Thank U,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,141342,
0qH1jbTUbpCxZE7AMkjApD,New Illuminati,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,181742,
4j9G1hsYMHg3n6OBG8AQFS,Turn On Me,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,264836,
6yHkPtl6UQ7RjtJLBPzbJw,Selfish (feat. Rihanna),7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Rihanna",251422,
4lH6nENd1y81jp7Yt9lTBX,Solo,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,265996,
4CPsMAG28OgzzDk1DcOtBx,Sorry,7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,451529,
5FsJ8AUxW1KBypdhFvbdkd,PIE (feat. Chris Brown),7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Chris Brown",211240,
4AFgK4wP1iD5i8BYaLr9Vf,You Da Baddest (feat. Nicki Minaj),7K6OykPbezfgKgBufihn6X,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Nicki Minaj",242933,
5W9QCBJ6Em0XWX333YrNhc,Rent Money,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,265366,
2YXEUNdnNLtFuf5gi3LnWm,Good Dope,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,172225,
2IG6Te7JyvrtqhFeOF7le4,Zoom,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,278429,
4GkkxswcdEt1tkSyiRzgnC,Draco,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,225134,
4XaW4jIud5YxwV4QRJOb40,Super Trapper,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,230129,
52SuMdAYS2jvKQhODi0ARY,POA,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,248747,
0VgkVdmE4gld66l8iyGjgx,Mask Off,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,204600,
4ibj6HRTdzkfvlDgxSXxCp,High Demand,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,211691,
0AkKwgg6rD4p7EpDlNpSz2,Outta Time,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,168607,
0d9CyCAtOL3Txly9Jo02ra,Scrape,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,217173,
2Nfd2ITp4WkI1aoZlYpZwg,I'm so Groovy,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,261751,
6bB5iGatJHiqnoxMZDsySr,Might as Well,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,207753,
6vbafkvao6NErZDTjh2sYC,Poppin' Tags,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,218521,
1baPNXuNvp5wRrmYU91OIt,Massage In My Room,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,155455,
5C8O7kz7g1wHILy0WwFj7f,Flip,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,254186,
7Co6yOkvI0GvijiYcMuT84,When I Was Broke,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,185131,
65FWIwYbpF4cSXLXykHUsV,Feds Did a Sweep,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,270465,
78sr3ogs4UzITcCNbXM9cM,Used to This (feat. Drake),17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Drake",180520,
6dVZCbi9CYtD9LjAHXRjIG,Mask Off (feat. Kendrick Lamar) - Remix,17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Kendrick Lamar",258426,
1tlBuoIRrtqFs9bE9dmli5,Extra Luv (feat. YG),17FBoXK1NU2rvJBbzdzw0r,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, YG",246173,
37rDOuy07LEYh6GAtOgYoO,RR,2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane",184603,
7xPtLk0zMmkbwUYkhVn2bl,Selling Heroin,2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane",246961,
2kDDyneG3FYwCNKXgiwoI7,Die A Gangsta,2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane",221445,
1QRscLRd1UZv3nh3AQqhJ4,Kinda,2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane",166474,
2bWzeOO5TD5MS0QtZZDavS,All Shooters,2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane",159595,
1HR6NjzQlFWsrkhIwVFcz0,Zone,2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane",192321,
1uUGn3Sk4qErHdDqL1OSVA,Who (feat. Young Thug),2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane, Young Thug",192724,
0QohT2QOr9MzABER7DCDN4,Check On Me,2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane",180058,
1d0OEkyy8Ph99V3qRHFOnK,My Blower (feat. Juicy J),2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane, Juicy J",208467,
21Bmw8xCfykDBHo2UdjISp,100it Racks (feat. Drake & 2 Chainz),2nB4hPkIT80DFtf7lHyviw,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, Gucci Mane, 2 Chainz, Drake",253555,
7givkGZW1cwM8MJYzMd2Na,Ain't No Time,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,202804,
3K0sVapHNSSeJ8o4DLHOJY,In Her Mouth,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,192186,
0Due109sq8Ld9G5xkWRubf,Maybach,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,220026,
0BzDQgmeRdA4V71VhfBvXT,Xanny Family,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,185706,
3IMZ6j3mlRQYsatEuzt0Y3,Lil Haiti Baby,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,277386,
4Fi7fihVNkHPfBZ7KeSXVH,Photo Copied,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,172040,
2O0PpdgMmzBj2ZY8cqjfpO,Seven Rings,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,205893,
4O0qHBvIV8yHOcPkGJUUIZ,Lie to Me,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,212920,
5lMmp06Yt5opZrKdszyh8Y,Program,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,176186,
7EiZI6JVHllARrX9PUvAdX,Low Life (feat. The Weeknd),3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,"Future, The Weeknd",313546,
1ANYHWUz5NqPu2EBALGK9Z,Fly Shit Only,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,212760,
6BbINUfGabVyiNFJpQXn3x,Wicked,3jJKDKdlwRS584zUlHV2Ly,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,173346,
5WLikCpwW0ZrgnNWkjmNtA,All Right,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,145093,
3haDFkQVqexHwwxVNU5BHh,Never Forget,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,199253,
2jLE3ZvaEZ3IeQ9gIkl2oT,Inside The Mattress,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,210693,
29xfnZ7jI9dbhNm0nmj9Ez,Drippin (How U Luv That),76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,190386,
05GDlYBejzsmn3diyYWpHW,Hater Shit,76G83osdQ4whezYjnYwwq2,Unknown,1RyvyyTE3xzB2ZywiAwp0i,Future,184960,
