track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
0vfvzlCthnGstAJ3arUA03,Big Pride (Bag Talk) [feat. Young Deji],2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Young Deji",206962,
5oLKOYJETTmnF5WmPktXgB,What You Deserve (feat. Young Deji),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Young Deji",200389,
1ztWuSivt2JEpNDSbTJf8a,Yea Yup (feat. Young Deji),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Young Deji",184445,
4LsIzGngWTzaA0q2MOe6oY,Gold Bottles (feat. Young Deji),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Young Deji",184048,
7KXS8s0H7yzU707IBBhyHQ,Taylor Life (feat. Sosamann),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Sosamann",155575,
1Qypiy8TF8nMh9ceCJBuXy,You Don't Have To Hide (feat. Young Deji),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Young Deji",156335,
4uY2Np5pzhAbvRh5VAg6tV,Real One (feat. Young Deji),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Young Deji",259907,
1fRg04whZd1W9kUKzz39Bw,Monitored Millions,2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,169288,
1MUrm5nNyrP5XffFgPfG55,All for You (feat. THEMXXNLIGHT),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEMXXNLIGHT",313645,
6pPemvOZVKzGXHAVjGjanS,Garage Talk,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",176884,
3XhDoePM9v9GKa6uVAgJbR,10 Piece,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",168388,
0fDGqIKOL8mX5sl67hYv5D,Benz Boys (feat. Ty Dolla $ign),0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y, Ty Dolla $ign",218033,
5FqeMKQuw0UrhGuokBvL7w,The Life,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",183553,
16XIuS1nOBKjGsSYzN0nD3,Find a Way,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",181568,
0unMhfBJttZoykeWyxEbXX,Eastside,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",137187,
5suRtg8ImgZL4mH59Q00OW,From the Start (feat. Tommy Girl),0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y, Tommy Girl",129843,
4WOW53AqAF1lwRSK5exXLj,No Clout Chasin,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",171430,
68Dn0JWMUBcc7iq7CAeWZ9,Getting Loose (feat. Problem),0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y, JasonMartin",181843,
1CTSQZ6Zboke374lro4oAo,Stoned Gentleman,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",174585,
5JAi8xj5HavxosXBqj8Ggu,First or Last,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",158142,
2C0J5qh5O4naxCYbpH6p0h,Plot Twist,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",146043,
4JCr0Kj0mdFaafkeQKRrTZ,Bottle Poppers,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",187158,
7BX5o4vNfDf2UmmAmwEzn8,Forever Ball,0JdkkLJFbAoQ2LsA1v1GR6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",209268,
4Q3HHwkLVwHrSVad0RUz3V,Hot Now,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,226272,
3qNTqHjFfyJzMgZoYcUqjV,Ocean,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,211983,
073wIn7FqixdyJU4cqh41j,Blue Hunnids (feat. Jimmy Wopo and Hardo),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Jimmy Wopo, Hardo",246752,
7r9n8i6kikpwxEomUFujzY,Very Special,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,166530,
2UTYdy4gUEhmg9TFkVlydd,Goin Hard,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,128574,
2Ue3s7x4pKV48dmQHVSSWR,Holyfield,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,153965,
3Ulh8AlXmYztutPMN59e0s,Rolling Papers 2,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,262175,
6WDo5KoqkteS4p0xGn9W9L,Mr. Williams (feat. THEMXXNLIGHT & Curren$y) / Where Is the Love,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEMXXNLIGHT, Curren$y",399724,
4s48nmzo7Um1Hcx52eNgSF,Penthouse (feat. Snoop Dogg),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Snoop Dogg",200437,
5t8djD6oZcfAyqF4cTQfFb,Real Rich (feat. Gucci Mane),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Gucci Mane",124525,
1TFsOckh4vFv092jOS0SHj,Bootsy Bellows,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,204591,
7IBSffWIu7P2MC7kMwy2FM,Hopeless Romantic (feat. Swae Lee),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Swae Lee",226742,
3T6Wt1QsnkiRXgTSKSCHPs,Late Night Messages,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,282740,
5XPNicWoJnVfrwjQnIs1p6,Rain (feat. PARTYNEXTDOOR),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, PARTYNEXTDOOR",153123,
0Q2NCvFuP8T788y2bzv9Qs,Karate (feat. Chevy Woods) / Never Hesitate (feat. Darrius Willrich),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Chevy Woods, Darrius Willrich",330553,
1RagpNpkD3KcjXMLGMe99V,Fr Fr (feat. Lil Skies),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Lil Skies",195590,
0oyRSb3n2FV5WYBXN9xg2H,King,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,207255,
1NX3nkD48kz4BLgxUhtt5s,Gin and Drugs (feat. Problem),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, JasonMartin",153756,
6OTg5BI36wjQw7MMUYWWux,420 Freestyle,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,217656,
5OcQkWk3CDI4uXnhwbflqt,B Ok,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,282775,
0xjlsOAv6S9xcRB4vG72Sa,It's on You,0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,152555,
5JSNy5kkAxkOqa8RmKOJ1B,Reach for the Stars (feat. Bone Thugs-N-Harmony),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Bone Thugs-N-Harmony",259474,
1BBc8WHLCPg8k2M6SeC9am,All of a Sudden (feat. THEMXXNLIGHT),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEMXXNLIGHT",218253,
0lABLKWB5pKptODyyQdamG,Homework (feat. THEMXXNLIGHT),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEMXXNLIGHT",184659,
6u8hSdYZxbK5EczDPRIXXf,Something New (feat. Ty Dolla $ign),0YFou4SbS16F4GhSADLDfz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Ty Dolla $ign",200773,
21d6vR3dejJyfDHetovwfP,Royal Highness (feat. Casey Veggies),7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Casey Veggies",272783,
4EsYkJjHKMejYLp54woB9c,Letterman,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,188563,
54iV7vJtxSD33pcmdFnU0o,Figure It Out,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,218443,
3eVAS2nNpFRgPECe5WtDnv,Plane 4 U,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,232041,
0NJhR8c2GDuVUdK7XRFkw5,No Dirt,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,180001,
1OIua5mzl56rmoP9UXvoeP,Long Way to Go,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,300415,
5nvb3PgVoeGrFNaaIn19LQ,Global Access,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,190691,
5eKcdSOjMiaNYYdw1BIx3F,City of Steel,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,410669,
5P3sJifmk6knUt77K02rRZ,Weed Farm,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,210483,
61fSGEvq2p8hzdmUpWDHpQ,Stay Focused,7gGdhlPptWrRYPXZw3j8dS,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,199804,
6vzQrER6SuB34PTnNe2MxG,TGOD Mafia Intro,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",54008,
5DjxTsunzNC5MhmyhhHAVq,Da Power,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",261875,
3O7wLnOCqJTLxE07ADcSlo,Medication,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",246183,
1LCQuLvLvcaqQSEkszN3jK,Where Was You,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",252628,
6hJkxrPmR3B4snS0ro2oI0,All Night,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",245104,
1XFAVf0nPBmaKornFAwRII,I See It I Want It,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",273834,
6rFz2YJmJ9UtHAYxwtqHkh,Hit Me Up,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",250476,
19Abru6iTrANDoPmrWckQ8,Green Suicide,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",266932,
4oSqzicbfGc72HishrRcSk,Bossed Up,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",280792,
6rmzp7W2Oeywk0iWSKQzgY,She in Love,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",241127,
11aBFgGSYzK9cdBhhDT2jP,Breaking News,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88, Project Pat",261921,
6epUoCiih7RY2bPlhk65Ae,Itself,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",252653,
74mn7dfIXPb22gOQ3GB7P5,Luxury Flow,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",250940,
0i4LwYROT1A0bf13GY6R6O,Stay the Same,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",155477,
0AaZ0gtwHUGCPRSDaofh0Y,On the Way,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",265296,
4Qek5vxg3fpdHMwQG9IEUM,Cell Ready,7tdV8Iup7GJM2SSDTfrzBt,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Tm88",204211,
0nPZ7TWeJ3NJXEd9wVWmsH,BTS,40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,243336,
6npgCQF16idiBPWfcxpOdT,Celebrate (feat. Rico Love),40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Rico Love",189360,
6gN9FblT61DKSTFbMbeoRl,Elevated,40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,250736,
26CA1djthnWIk4feadWObF,City View (feat. Courtney Noelle),40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Courtney Noelle",193914,
5YUTsFfH1olCp7utJ4ULVT,Cowboy,40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,174899,
2okC0OWtgS86P2LC18IzHy,Bake Sale (feat. Travis Scott),40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Travis Scott",238530,
0FFLIz3Tl2A85Dhsa7ayrT,Call Waiting,40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,240451,
73LH352vB8JU4njavYg6N0,Make a Play (feat. J.R. Donato),40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, J.R. Donato",226063,
6AO1HKRmePQEiiqxdgcTGm,Most of Us,40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,252177,
6xQdDtcaX53dPV2sB3Hz9I,Zoney (feat. Sebastian),40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Sebastian",212255,
6nDTfEYwiP9TPr7fIT7tDg,Lit (feat. Ty Dolla $ign),40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Ty Dolla $ign",381610,
1JrvvACl1zjuOae9wUCqUO,No Permission (feat. Chevy Woods),40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Chevy Woods",236124,
4cnKFC6ZB5SfSk4NVgVzYP,iSay (feat. Juicy J),40QPuvt8Ft79Bakb0Jc78f,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J",254809,
3JijaBBcegOrE23liWUzMl,"Respect (feat. Juicy J, K Camp)",6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J, K CAMP",318149,
7IP5FQ3E2rPuOg1RpflmZQ,Move On (feat. Kevin Gates),6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Kevin Gates",195668,
6NWxQmqvqIqdrbVGmmNNt1,Prequel (feat. Curren$y),6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",209156,
0eFstXjCEh6MWeeDTJ5GY2,Freak Dips (feat. Chevy Woods),6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Chevy Woods",227213,
3lAHTpL569VThJSDVGNkVq,Shit Starters (feat. 2 Chainz),6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, 2 Chainz",199323,
2Y5q10iFwSLVrw4qLL1GD2,No Worries (feat. Chevy Woods),6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Chevy Woods",205952,
35Rg2m8aA9pyy5RCzlO7jH,Finish Line (feat. Project Pat),6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Project Pat",169405,
0F42KhFAgggdYbEmTLkhYK,"Call Again (feat. Problem, Juicy J)",6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J, JasonMartin",351550,
2ImbSm030xhUAG4cuOnumZ,Gangster 101 (feat. King Los),6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, King Los",212763,
1nsPzSk8ilc3bXiyMaBgwt,Left (feat. Yo Gotti),6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Yo Gotti",186641,
03QYwMBkT7yQ0KcTrJ0vzu,Fucc Day,6XuzAZe5TGVBWQFetLKjJN,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,239668,
22yrnRgTw9P9NGkWV9AYyI,Judge it,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,182934,
2rMSoViPTC9iIq6RUmWqWP,Refresh,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,187306,
4UAowqVRzXvr3Vf51xX2mM,Say no more,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,326546,
6IvBeYgFHWasq7kYGifz0j,Post up,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,217960,
1iYD4yaUvbo0yudzIV6eBG,Pretty Nights,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,275815,
2NE0QIyMydApTvNQLsVXur,Uber driver,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,233244,
2sutmn9snqCePMVzkP7xBn,Whole thang (feat. Juicy J),2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J",251146,
2LmN4KSHq8qteO6RxcH0ub,Beautiful People,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,199133,
3ENC3zYy6TXOEcWSUeIl81,Decisions,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,288706,
1bBdUoJXwBq5wUUoHUumtd,Smoke chambers,2ZcuWWUMsGC6DtGHNzjaK6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,194267,
6vE7G2RVyoy3GGph5ZjvWG,Decision,0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J",214988,
78KWMjWUKSr54x4oRPsz7P,Whole Thang,0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J",251146,
0k7WKbdDiQeq7Y5Exn2pVP,Refresh (feat. Ty Dolla $ign),0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J, Ty Dolla $ign",516023,
5HUXmUaTbmSbfmhb0QSWnY,Stoners Night 3,0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J",202129,
5y1dYqn7k7AMpCdzo7wvhH,Smoke Chambers,0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J",194267,
3qSyGihArIVDVPFzmks5wA,Already (feat. Rae Sremund),0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J, Rae Sremund",216293,
3IrSOHs0qkeV4COxhDmXfd,Denna B**ch (feat. Project Pat),0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J, Project Pat",221403,
4uHM2K9HhBhWlkk3bOocfw,Deep Down South (feat. Project Pat),0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J, Project Pat",205568,
4BEg6UoyYHwpA9JM8dg5T2,Don't,0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J",121333,
5l9EPtwV6ODJWVcrDlgh3C,Beautiful People,0A4cE27E3S26VrAzkGw26m,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J",295946,
4l3DDU9haXYXAAsbVSlM01,Aw Shit,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,198164,
5v6baPGiSF9PJ3YpNtbIzT,Maan!,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,249652,
0V5hBq5OxtHXpGvr8VkCsP,Let'r,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,252473,
19aaglLdxm2ALh0npo4Kfj,James Bong,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,120267,
2EJHe0riLQs4w72kxrlZwX,What Iss Hittin,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,138057,
5fANUl5c37yW92wSLWagkk,Pure,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,243644,
4ud3wYOC6SeMYKJtY36uCG,Get That Zip Off,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,242938,
2cqKNRJZIZqm9zDtFQSCjH,Foreign,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,187794,
4l5wOZLsmOyT6l7WHskOD9,Incense,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,191817,
0Z2RtGb2vMfi9gXtxCBsNB,Like Jimmy,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,170370,
3PH2BmDfKiKoN7jOafRckH,Same,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,125779,
4crhGC3PfcvfxPopJ6B8ZY,Jim Brown,725KIhTYJqmFWImfIsGLs6,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,160104,
7qLjSwg4SwfXGzWPp1HV9F,Hope (feat. Ty Dolla $ign),2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Ty Dolla $ign",324693,
1ULa3GfdMKs0MfRpm6xVlu,We Dem Boyz,2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,224933,
6TL5uq31JarmrpEGTNNyKG,Promises,2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,210466,
45u83Y1YHDC1nYve0NGozt,KK (feat. Project Pat & Juicy J),2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Project Pat, Juicy J",249177,
6d6KwiogJQ19bjRlPh7vvw,House in the Hills (feat. Curren$y),2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",292066,
2iDjCLUOGhJtz5cPHljGVd,Ass Drop,2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,166706,
65gS7AKz0JDHYOmIyfhZxr,Raw,2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,217880,
74kniUex3nMuYB60moE59k,Stayin out All Night,2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,257773,
3Tpi6mmiB6uhN3IArXSVxj,The Sleaze,2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,265200,
0odHj0qIf86vHBsXB30IkZ,So High (feat. Ghost Loft),2pl9PVgr8QFKRGY0HY69GI,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Ghost Loft",249287,
