word,frequency,money,women,drugs,crime,positive
shoppin,8,0,0,0,0,0
hearse,8,0,0,0,0,0
tip,8,0,0,0,0,0
rockin,8,0,0,0,0,0
tear,8,0,0,0,0,0
bother,8,0,0,0,0,0
anthony,8,0,0,0,0,0
option,8,0,0,0,0,0
lotta,8,0,0,0,0,0
thanks,8,0,0,0,0,1
cup,8,0,0,0,0,0
france,8,0,0,0,0,0
bored,8,0,0,0,0,0
shoe,8,0,0,0,0,0
running,8,0,0,0,0,0
memory,8,0,0,0,0,0
rap,8,0,0,0,0,0
everyday,8,0,0,0,0,0
mixtape,8,0,0,0,0,0
flawless,8,0,0,0,0,0
worryin,8,0,0,0,0,0
soak,8,0,0,0,0,0
walkin,8,0,0,0,0,0
raf,8,0,0,0,0,0
acting,8,0,0,0,0,0
least,8,0,0,0,0,0
goose,8,0,0,0,0,0
bi,8,0,0,0,0,0
rather,8,0,0,0,0,0
dress,8,0,0,0,0,0
ex,8,0,0,0,0,0
shout,8,0,0,0,0,0
land,8,0,0,0,0,0
n,8,0,0,0,0,0
slugs,8,0,0,0,0,0
hair,8,0,0,0,0,0
great,8,0,0,0,0,0
soon,8,0,0,0,0,0
messin,8,0,0,0,0,0
moonwalk,8,0,0,0,0,0
kitty,8,0,0,0,0,0
fade,8,0,0,0,0,0
yacht,8,0,0,0,0,0
flu,8,0,0,0,0,0
family,8,0,0,0,0,0
zone,8,0,0,0,0,0
colder,8,0,0,0,0,0
rappers,8,0,0,0,0,0
tac,8,0,0,0,0,0
tic,8,0,0,0,0,0
percs,8,0,0,1,0,0
waiting,8,0,0,0,0,0
loyalty,8,0,0,0,0,0
sent,8,0,0,0,0,0
turnt,8,0,0,0,0,0
cream,8,1,0,0,0,0
cheap,8,0,0,0,0,0
emergency,8,0,0,0,0,0
flip,8,0,0,0,0,0
looks,8,0,0,0,0,0
dip,8,0,0,0,0,0
banana,8,0,0,0,0,0
blood,8,0,0,0,0,0
lobby,8,0,0,0,0,0
ski,8,0,0,0,0,0
laurent,8,0,0,0,0,0
large,8,0,0,0,0,0
saint,8,0,0,0,0,0
lap,8,0,0,0,0,0
crack,8,0,0,1,0,0
bet,8,0,0,0,0,0
mop,8,0,0,0,0,0
balling,8,0,0,0,0,0
bezel,8,0,0,0,0,0
ni,8,0,0,0,0,0
york,8,0,0,0,0,0
stacked,8,0,0,0,0,0
meet,8,0,0,0,0,0
arm,8,0,0,0,0,0
origami,8,0,0,0,0,0
showing,8,0,0,0,0,0
important,8,0,0,0,0,0
dropped,8,0,0,0,0,0
broads,8,0,0,0,0,0
kneel,8,0,0,0,0,0
ronda,8,0,0,0,0,0
rousey,8,0,0,0,0,0
bougie,8,0,0,0,0,0
rice,8,0,0,0,0,0
pourin,8,0,0,0,0,0
twist,8,0,0,0,0,0
lyin,8,0,0,0,0,0
baw,8,0,0,0,0,0
gifted,8,0,0,0,0,0
card,8,0,0,0,0,0
faster,8,0,0,0,0,0
coat,8,0,0,0,0,0
missy,8,0,1,0,0,0
lickin,8,0,0,0,0,0
musk,8,0,0,0,0,0
stiffy,8,0,0,0,0,0
tut,8,0,0,0,0,0
stayin,8,0,0,0,0,0
relate,8,0,0,0,0,0
j,8,0,0,0,0,0
lemon,8,0,0,0,0,0
wearin,8,0,0,0,0,0
kitten,8,0,1,0,0,0
loot,8,1,0,0,0,0
exorcist,8,0,0,0,0,0
goon,8,0,0,0,0,0
murder,8,0,0,0,0,0
addict,8,0,0,0,0,0
posin,8,0,0,0,0,0
enemy,8,0,0,0,0,0
stoppin,8,0,0,0,0,0
necklace,8,0,0,0,0,0
busy,8,0,0,0,0,0
ow,8,0,0,0,0,0
addicted,8,0,0,0,0,0
f,8,0,0,0,0,0
sipping,8,0,0,0,0,0
parkin,7,0,0,0,0,0
devil,7,0,0,0,0,0
pullin,7,0,0,0,0,0
treatin,7,0,0,0,0,0
cousin,7,0,0,0,0,0
jaw,7,0,0,0,0,0
cougar,7,0,1,0,0,0
twice,7,0,0,0,0,0
hi,7,0,0,0,0,0
fore,7,0,0,0,0,0
zoom,7,0,0,0,0,0
ridin,7,0,0,0,0,0
fish,7,0,0,0,0,0
crushed,7,0,0,0,0,0
alert,7,0,0,0,0,0
storm,7,0,0,0,0,0
spendin,7,0,0,0,0,0
duck,7,0,0,0,0,0
rage,7,0,0,0,0,0
hug,7,0,0,0,0,0
sippin,7,0,0,0,0,0
spill,7,0,0,0,0,0
urgency,7,0,0,0,0,0
target,7,0,0,0,0,0
slidin,7,0,0,0,0,0
frozen,7,0,0,0,0,0
band,7,1,0,0,0,0
billie,7,0,0,0,0,0
pipe,7,0,0,0,0,0
precise,7,0,0,0,0,0
puedo,7,0,0,0,0,0
send,7,0,0,0,0,0
shop,7,0,0,0,0,0
coffin,7,0,0,0,0,0
sprite,7,0,0,0,0,0
add,7,0,0,0,0,0
boot,7,0,0,0,0,0
wifey,7,0,1,0,0,0
overseas,7,0,0,0,0,0
shopping,7,0,0,0,0,0
vlone,7,0,0,0,0,0
fashion,7,0,0,0,0,0
wetter,7,0,0,0,0,0
horse,7,0,0,0,0,0
blind,7,0,0,0,0,0
hockey,7,0,0,0,0,0
supreme,7,0,0,0,0,0
redder,7,0,0,0,0,0
calls,7,0,0,0,0,0
month,7,0,0,0,0,0
header,7,0,0,0,0,0
escomoe,7,0,0,0,0,0
beast,7,0,0,0,0,0
stackin,7,0,0,0,0,0
canadian,7,0,0,0,0,0
cam,7,0,0,0,0,0
king,7,0,0,0,0,0
honda,7,0,0,0,0,0
truth,7,0,0,0,0,0
counting,7,0,0,0,0,0
moving,7,0,0,0,0,0
christian,7,0,0,0,0,0
moran,7,0,0,0,0,0
soakin,7,0,0,0,0,0
witness,7,0,0,0,0,0
grinder,7,0,0,0,0,0
margiela,7,0,0,0,0,0
bugz,7,0,0,0,0,0
litty,7,0,0,0,0,0
changin,7,0,0,0,0,0
class,7,0,0,0,0,0
lots,7,0,0,0,0,0
room,7,0,0,0,0,0
un,7,0,0,0,0,0
sayin,7,0,0,0,0,0
virgil,7,0,0,0,0,0
twos,7,0,0,0,0,0
chris,7,0,0,0,0,0
bone,7,0,0,0,0,0
dollar,7,0,0,0,0,0
philippe,7,0,0,0,0,0
load,7,0,0,0,0,0
pool,7,0,0,0,0,0
stuffed,7,0,0,0,0,0
curtains,7,0,0,0,0,0
cooler,7,0,0,0,0,0
model,7,0,1,0,0,0
demon,7,0,0,0,0,0
playing,7,0,0,0,0,0
insurance,7,0,0,0,0,0
grr,7,0,0,0,0,0
socks,7,0,0,0,0,0
owens,7,0,0,0,0,0
drum,7,0,0,0,0,0
rounds,7,0,0,0,0,0
lackin,7,0,0,0,0,0
judge,7,0,0,0,0,0
share,7,0,0,0,0,0
talked,7,0,0,0,0,0
styrofoam,7,0,0,0,0,0
squad,7,0,0,0,0,0
rubber,7,0,0,0,0,0
guy,7,0,0,0,0,0
emotions,6,0,0,0,0,0
tied,6,0,0,0,0,0
conversation,6,0,0,0,0,0
frosty,6,0,0,0,0,0
timeclock,6,0,0,0,0,0
knock,6,0,0,0,0,0
hypebeast,6,0,0,0,0,0
movie,6,0,0,0,0,0
plus,6,0,0,0,0,0
sassy,6,0,0,0,0,0
set,6,0,0,0,1,0
flock,6,0,0,0,0,0
delirious,6,0,0,0,0,0
lone,6,0,0,0,0,0
posed,6,0,0,0,0,0
gleam,6,0,0,0,0,0
antifreeze,6,0,0,0,0,0
less,6,0,0,0,0,0
excite,6,0,0,0,0,0
bentley,6,0,0,0,0,0
tantrum,6,0,0,0,0,0
rackies,6,0,0,0,0,0
hating,6,0,0,0,0,0
handsome,6,0,0,0,0,0
grandson,6,0,0,0,0,0
plans,6,0,0,0,0,0
tan,6,0,0,0,0,0
alligator,6,0,0,0,0,0
cheerios,6,0,0,0,0,0
gopro,6,0,0,0,0,0
chest,6,0,0,0,0,0
sharin,6,0,0,0,0,0
azul,6,0,0,0,0,0
flow,6,0,0,0,0,0
jesus,6,0,0,0,0,0
tardy,6,0,0,0,0,0
vans,6,0,0,0,0,0
securing,6,0,0,0,0,0
twinkle,6,0,0,0,0,0
glisten,6,0,0,0,0,0
diors,6,0,0,0,0,0
sunblock,6,0,0,0,0,0
thousands,6,0,0,0,0,0
dealer,6,0,0,0,0,0
certified,6,0,0,0,0,0
help,6,0,0,0,0,0
savage,6,0,0,0,0,0
vacation,6,0,0,0,0,0
diddy,6,0,0,0,0,0
c,6,0,0,0,0,0
teller,6,0,0,0,0,0
ninety,6,0,0,0,0,0
japanese,6,0,0,0,0,0
currency,6,1,0,0,0,0
strapped,6,0,0,0,0,0
icky,6,0,0,0,0,0
additional,6,0,0,0,0,0
comparing,6,0,0,0,0,0
burst,6,0,0,0,0,0
funds,6,1,0,0,0,0
celebrity,6,0,0,0,0,0
venue,6,0,0,0,0,0
orange,6,0,0,0,0,0
bum,6,0,0,0,0,0
sucked,6,0,0,0,0,0
upping,6,0,0,0,0,0
town,6,0,0,0,0,0
pound,6,0,0,0,0,0
full,6,0,0,0,0,0
favorite,6,0,0,0,0,0
very,6,0,0,0,0,0
spaceship,6,0,0,0,0,0
bunny,6,0,1,0,0,0
loosen,6,0,0,0,0,0
literally,6,0,0,0,0,0
simons,6,0,0,0,0,0
versace,6,0,0,0,0,0
arrangement,6,0,0,0,0,0
course,6,0,0,0,0,0
hands,6,0,0,0,0,0
rest,6,0,0,0,0,0
mode,6,0,0,0,0,0
pointers,6,0,0,0,0,0
caveman,6,0,0,0,0,0
ew,6,0,0,0,0,0
collar,6,0,0,0,0,0
whippin,6,0,0,0,0,0
handstand,6,0,0,0,0,0
mislead,6,0,0,0,0,0
curing,6,0,0,0,0,0
remote,6,0,0,0,0,0
surveillance,6,0,0,0,0,0
glocky,6,0,0,0,0,0
headshot,6,0,0,0,0,0
aw,6,0,0,0,0,0
existence,6,0,0,0,0,0
fingers,6,0,0,0,0,0
predicted,6,0,0,0,0,0
baccarat,6,0,0,0,0,0
bergdorf,6,0,0,0,0,0
arms,6,0,0,0,0,0
verdict,6,0,0,0,0,0
seem,6,0,0,0,0,0
steve,6,0,0,0,0,0
rubies,6,0,0,0,0,0
lay,6,0,0,0,0,0
gangster,6,0,0,0,0,0
free,6,0,0,0,0,0
si,6,0,0,0,0,0
knowin,6,0,0,0,0,0
toaster,6,0,0,0,0,0
bags,6,0,0,0,0,0
smashin,6,0,0,0,0,0
bill,6,1,0,0,0,0
zoo,6,0,0,0,0,0
achoo,6,0,0,0,0,0
sunny,6,0,0,0,0,0
tiene,6,0,0,0,0,0
puttin,6,0,0,0,0,0
swoop,6,0,0,0,0,0
scoop,6,0,0,0,0,0
famous,6,0,0,0,0,0
ken,6,0,0,0,0,0
psycho,6,0,0,0,0,0
manual,6,0,0,0,0,0
pow,6,0,0,0,0,0
stall,6,0,0,0,0,0
swallow,6,0,0,0,0,0
pause,6,0,0,0,0,0
couple,6,0,0,0,0,0
lugz,6,0,0,0,0,0
swing,6,0,0,0,0,0
snail,6,0,0,0,0,0
grudge,6,0,0,0,0,0
pelicans,6,0,0,0,0,0
skip,6,0,0,0,0,0
missed,6,0,0,0,0,0
bootin,6,0,0,0,0,0
charge,6,0,0,0,0,0
davis,6,0,0,0,0,0
middleman,6,0,0,0,0,0
israeli,6,0,0,0,0,0
choosy,6,0,0,0,0,0
rugers,6,0,0,0,0,0
dracos,6,0,0,0,0,0
wants,6,0,0,0,0,0
kept,6,0,0,0,0,0
raw,6,0,0,0,0,0
squeeze,6,0,0,0,0,0
veni,6,0,0,0,0,0
loss,6,0,0,0,0,0
hurricane,6,0,0,0,0,0
caesar,6,0,0,0,0,0
hundreds,6,0,0,0,0,0
pit,6,0,0,0,0,0
fur,6,0,0,0,0,0
ceiling,6,0,0,0,0,0
eagle,6,0,0,0,0,0
endurance,6,0,0,0,0,0
bowl,6,0,0,0,0,0
beep,6,0,0,0,0,0
vici,6,0,0,0,0,0
hammer,6,0,0,0,1,0
demons,6,0,0,0,0,0
rulin,6,0,0,0,0,0
autopilot,6,0,0,0,0,0
burner,6,0,0,0,1,0
blunt,6,0,0,0,0,0
snake,6,0,0,0,0,0
jane,6,0,0,0,0,0
trenches,6,0,0,0,0,0
follow,6,0,0,0,0,0
net,6,0,0,0,0,0
skin,6,0,0,0,0,0
kickin,6,0,0,0,0,0
addys,6,0,0,0,0,0
benji,6,0,0,0,0,0
counted,6,0,0,0,0,0
exotics,6,0,0,0,0,0
penthouse,6,0,0,0,0,0
filson,6,0,0,0,0,0
tuck,6,0,0,0,0,0
kidding,6,0,0,0,0,0
riddle,6,0,0,0,0,0
baddies,6,0,0,0,0,0
appointment,6,0,0,0,0,0
vest,6,0,0,0,0,0
accord,6,0,0,0,0,0
sloppy,6,0,0,0,0,0
shouldn,6,0,0,0,0,0
ridiculous,6,0,0,0,0,0
sick,6,0,0,0,0,0
moet,6,0,0,0,0,0
gets,6,0,0,0,0,0
chopstick,6,0,0,0,0,0
else,6,0,0,0,0,0
mein,6,0,0,0,0,0
romaine,6,0,0,0,0,0
xo,6,0,0,0,0,0
louboutins,6,0,0,0,0,0
thats,6,0,0,0,0,0
cheddar,6,1,0,0,0,0
rocked,6,0,0,0,0,0
upbeat,6,0,0,0,0,0
tape,6,0,0,0,0,0
disk,6,0,0,0,0,0
deposit,6,0,0,0,0,0
durance,6,0,0,0,0,0
blam,6,0,0,0,0,0
years,6,0,0,0,0,0
crash,6,0,0,0,0,0
hour,6,0,0,0,0,0
cd,6,0,0,0,0,0
dozed,6,0,0,0,0,0
rings,6,0,0,0,0,0
charger,6,0,0,0,0,0
hook,6,0,0,0,0,0
tie,6,0,0,0,0,0
toodles,6,0,0,0,0,0
tracker,6,0,0,0,0,0
corbin,6,0,0,0,0,0
designers,6,0,0,0,0,0
brothers,6,0,0,0,0,0
vibes,6,0,0,0,0,0
fetti,6,1,0,0,0,0
swordfish,6,0,0,0,0,0
counter,6,0,0,0,0,0
smart,6,0,0,0,0,0
coolest,6,0,0,0,0,0
walked,6,0,0,0,0,0
expensive,6,0,0,0,0,0
sittin,6,0,0,0,0,0
judo,6,0,0,0,0,0
aye,6,0,0,0,0,0
standin,6,0,0,0,0,0
wildin,6,0,0,0,0,0
shut,6,0,0,0,0,0
cabbage,6,1,0,0,0,0
coyotes,6,0,0,0,0,0
icy,6,0,0,0,0,0
crop,6,0,0,0,0,0
brabus,6,0,0,0,0,0
closet,6,0,0,0,0,0
l,6,0,0,0,0,0
blowin,6,0,0,0,0,0
stickin,6,0,0,0,0,0
sumo,6,0,0,0,0,0
dj,6,0,0,0,0,0
bitty,6,0,0,0,0,0
bucket,6,0,0,0,0,0
whoadies,6,0,0,0,0,0
itty,6,0,0,0,0,0
ugly,5,0,0,0,0,0
tour,5,0,0,0,0,0
wheezy,5,0,0,0,0,0
root,5,0,0,0,0,0
cat,5,0,0,0,0,0
loaf,5,0,0,0,0,0
babe,5,0,1,0,0,0
papi,5,0,0,0,0,0
landed,5,0,0,0,0,0
mistaken,5,0,0,0,0,0
dry,5,0,0,0,0,0
chill,5,0,0,0,0,0
factory,5,0,0,0,0,0
deeper,5,0,0,0,0,0
contract,5,0,0,0,0,0
sacrifice,5,0,0,0,0,0
skirr,5,0,0,0,0,0
tee,5,0,0,0,0,0
secret,5,0,0,0,0,0
nowhere,5,0,0,0,0,0
faded,5,0,0,0,0,0
mines,5,0,0,0,0,0
become,5,0,0,0,0,0
haven,5,0,0,0,0,0
choppin,5,0,0,0,0,0
prove,5,0,0,0,0,0
butt,5,0,0,0,0,0
clock,5,0,0,0,0,0
strip,5,0,0,0,0,0
copy,5,0,0,0,0,0
shocked,5,0,0,0,0,0
fifth,5,0,0,0,0,0
stage,5,0,0,0,0,0
marge,5,0,0,0,0,0
vacay,5,0,0,0,0,0
relax,5,0,0,0,0,0
haha,5,0,0,0,0,0
carti,5,0,0,0,0,0
cops,5,0,0,0,0,0
chit,5,1,0,0,0,0
homes,5,0,0,0,0,0
stuff,5,0,0,0,0,0
frauds,5,0,0,0,0,0
austin,5,0,0,0,0,0
casa,5,0,0,0,0,0
brown,5,0,0,1,0,0
moncler,5,0,0,0,0,0
belt,5,0,0,0,0,0
smell,5,0,0,0,0,0
chat,5,0,0,0,0,0
wunna,5,0,0,0,0,0
owen,5,0,0,0,0,0
nacks,5,0,0,0,0,0
hip,5,0,0,0,0,0
sti,5,0,0,0,0,0
pole,5,0,0,0,0,0
visine,5,0,0,0,0,0
peach,5,0,0,0,0,0
savings,5,0,0,0,0,0
lyft,5,0,0,0,0,0
loud,5,0,0,1,0,0
died,5,0,0,0,0,0
coochie,5,0,0,0,0,0
hat,5,0,0,0,0,0
hunnid,5,0,0,0,0,0
workin,5,0,0,0,0,0
maybe,5,0,0,0,0,0
hill,5,0,0,0,0,0
breakfast,5,0,0,0,0,0
hang,5,0,0,0,0,0
leather,5,0,0,0,0,0
album,5,0,0,0,0,0
insecurities,5,0,0,0,0,0
moan,5,0,0,0,0,0
south,5,0,0,0,0,0
spit,5,0,0,0,0,0
stacking,5,0,0,0,0,0
callin,5,0,0,0,0,0
ed,5,0,0,0,0,0
clear,5,0,0,0,0,0
phones,5,0,0,0,0,0
trip,5,0,0,0,0,0
touchin,5,0,0,0,0,0
rack,5,1,0,0,0,0
harder,5,0,0,0,0,0
rules,5,0,0,0,0,0
booty,5,0,0,0,0,0
thigh,5,0,0,0,0,0
played,5,0,0,0,0,0
swervin,5,0,0,0,0,0
frrp,5,0,0,0,0,0
barely,5,0,0,0,0,0
reality,5,0,0,0,0,0
comb,5,0,0,0,0,0
knockin,5,0,0,0,0,0
few,5,0,0,0,0,0
buttons,5,0,0,0,0,0
glow,5,0,0,0,0,1
weak,5,0,0,0,0,0
fist,5,0,0,0,0,0
daddy,5,0,0,0,0,0
frames,5,0,0,0,0,0
draped,5,0,0,0,0,0
freaks,5,0,0,0,0,0
percocets,5,0,0,0,0,0
stylin,5,0,0,0,0,0
jean,5,0,0,0,0,0
nail,5,0,0,0,0,0
pack,5,0,0,1,0,0
jordans,5,0,0,0,0,0
broad,5,0,1,0,0,0
loose,5,0,0,0,0,0
luck,5,0,0,0,0,0
comes,5,0,0,0,0,0
paris,5,0,0,0,0,0
porsche,5,0,0,0,0,0
noodles,5,0,0,0,0,0
coco,5,0,0,0,0,0
christ,5,0,0,0,0,0
blaow,5,0,0,0,0,0
flew,5,0,0,0,0,0
bulldog,5,0,0,0,0,0
quarter,5,0,0,0,0,0
mood,5,0,0,0,0,0
atlanta,5,0,0,0,0,0
digi,5,0,0,0,0,0
relations,5,0,0,0,0,0
bend,5,0,0,0,0,0
normal,5,0,0,0,0,0
doctor,5,0,0,0,0,0
xans,5,0,0,0,0,0
patience,5,0,0,0,0,0
chick,5,0,1,0,0,0
holdin,5,0,0,0,0,0
sasuke,5,0,0,0,0,0
thinkin,5,0,0,0,0,0
emeralds,5,0,0,0,0,0
suit,5,0,0,0,0,0
thank,5,0,0,0,0,0
scars,5,0,0,0,0,0
choker,5,0,0,0,0,0
record,5,0,0,0,0,0
naruto,5,0,0,0,0,0
nails,5,0,0,0,0,0
miami,5,0,0,0,0,0
billy,5,0,0,0,0,0
chips,5,1,0,0,0,0
fresher,5,0,0,0,0,0
lucky,5,0,0,0,0,0
seein,5,0,0,0,0,0
brush,5,0,0,0,0,0
plates,5,0,0,0,0,0
phantom,5,0,0,0,0,0
twenties,5,0,0,0,0,0
minor,5,0,0,0,0,0
alive,5,0,0,0,0,0
release,4,0,0,0,0,0
coolin,4,0,0,0,0,0
thankin,4,0,0,0,0,0
rover,4,0,0,0,0,0
carried,4,0,0,0,0,0
mils,4,0,0,0,0,0
liberty,4,0,0,0,0,0
states,4,0,0,0,0,0
fah,4,0,0,0,0,0
jojo,4,0,0,0,0,0
middle,4,0,0,0,0,0
undies,4,0,0,0,0,0
hills,4,0,0,0,0,0
foreigns,4,0,0,0,0,0
blah,4,0,0,0,0,0
benihana,4,0,0,0,0,0
dime,4,0,1,0,0,0
moonwalkin,4,0,0,0,0,0
nah,4,0,0,0,0,0
heels,4,0,0,0,0,0
risky,4,0,0,0,0,0
ticky,4,0,0,0,0,0
thotties,4,0,0,0,0,0
hickey,4,0,0,0,0,0
uppity,4,0,0,0,0,0
frisbee,4,0,0,0,0,0
spray,4,0,0,0,0,0
changed,4,0,0,0,0,0
fiends,4,0,0,0,0,0
rose,4,0,0,0,0,0
bald,4,0,0,0,0,0
toni,4,0,0,0,0,0
kudos,4,0,0,0,0,0
ruth,4,0,0,0,0,0
drug,4,0,0,0,0,0
fold,4,0,0,0,1,0
weave,4,0,0,0,0,0
sizzurp,4,0,0,0,0,0
jimmy,4,0,0,0,0,0
ecstasy,4,0,0,1,0,0
sharp,4,0,0,0,0,0
donut,4,0,0,0,0,0
slimy,4,0,0,0,0,0
gem,4,0,0,0,0,0
mohawk,4,0,0,0,0,0
glucose,4,0,0,0,0,0
patty,4,0,0,0,0,0
ricky,4,0,0,0,0,0
sink,4,0,0,0,0,0
steppin,4,0,0,0,0,0
rickity,4,0,0,0,0,0
teal,4,0,0,0,0,0
usin,4,0,0,0,0,0
bandin,4,0,0,0,0,0
lend,4,0,0,0,0,0
twin,4,0,0,0,0,0
wheely,4,0,0,0,0,0
smoked,4,0,0,0,0,0
lotus,4,0,0,0,0,0
bugatti,4,0,0,0,0,0
souls,4,0,0,0,0,0
bleu,4,0,0,0,0,0
planet,4,0,0,0,0,0
zaytoven,4,0,0,0,0,0
lightning,4,0,0,0,0,0
movers,4,0,0,0,0,0
glistenin,4,0,0,0,0,0
board,4,0,0,0,0,0
seat,4,0,0,0,0,0
hoppin,4,0,0,0,0,0
sucky,4,0,0,0,0,0
trance,4,0,0,0,0,0
torn,4,0,0,0,0,0
whacked,4,0,0,0,0,0
pictures,4,0,0,0,0,0
problem,4,0,0,0,0,0
commotion,4,0,0,0,0,0
blame,4,0,0,0,0,0
bleed,4,0,0,0,0,0
route,4,0,0,0,0,0
swipe,4,0,0,0,0,0
california,4,0,0,0,0,0
fruit,4,0,0,0,0,0
loom,4,0,0,0,0,0
rodeo,4,0,0,0,0,0
tay,4,0,0,0,0,0
causin,4,0,0,0,0,0
bond,4,0,0,0,0,0
bless,4,0,0,0,0,1
cuban,4,0,0,0,0,0
pi,4,0,0,0,0,0
proud,4,0,0,0,0,0
penelope,4,0,0,0,0,0
erre,4,0,0,0,0,0
flowin,4,0,0,0,0,0
ironing,4,0,0,0,0,0
yu,4,0,0,0,0,0
van,4,0,0,0,0,0
gi,4,0,0,0,0,0
fed,4,0,0,0,1,0
advice,4,0,0,0,0,0
iced,4,0,0,0,0,0
serving,4,0,0,0,0,0
kiki,4,0,0,0,0,0
heights,4,0,0,0,0,0
lili,4,0,0,0,0,0
birthday,4,0,0,0,0,0
due,4,0,0,0,0,0
stock,4,0,0,0,0,0
jets,4,0,0,0,0,0
smellin,4,0,0,0,0,0
nini,4,0,0,0,0,0
height,4,0,0,0,0,0
choke,4,0,0,0,0,0
stevie,4,0,0,0,0,0
bigger,4,0,0,0,0,0
chef,4,0,0,0,0,0
pablo,4,0,0,0,0,0
future,4,0,0,0,0,1
strings,4,0,0,0,0,0
press,4,0,0,0,0,0
murders,4,0,0,0,0,0
moves,4,0,0,0,0,0
rubbin,4,0,0,0,0,0
frontin,4,0,0,0,0,0
attention,4,0,0,0,0,0
korean,4,0,0,0,0,0
beanie,4,0,0,0,0,0
thotty,4,0,0,0,0,0
vetements,4,0,0,0,0,0
happened,4,0,0,0,0,0
tropical,4,0,0,0,0,0
colada,4,0,0,0,0,0
snooze,4,0,0,0,0,0
finance,4,0,0,0,0,0
curb,4,0,0,0,0,0
order,4,0,0,0,0,0
chapo,4,0,0,0,0,0
futuristic,4,0,0,0,0,0
rug,4,0,0,0,0,0
cookin,4,0,0,0,0,0
swoosh,4,0,0,0,0,0
messiah,4,0,0,0,0,0
cartiers,4,0,0,0,0,0
fours,4,0,0,0,0,0
ago,4,0,0,0,0,0
steady,4,0,0,0,0,0
ferrari,4,0,0,0,0,0
heel,4,0,0,0,0,0
chopped,4,0,0,0,0,0
booted,4,0,0,0,0,0
foes,4,0,0,0,0,0
lenox,4,0,0,0,0,0
serious,4,0,0,0,0,0
sendin,4,0,0,0,0,0
baguetties,4,0,0,0,0,0
content,4,0,0,0,0,0
killing,4,0,0,0,0,0
teach,4,0,0,0,0,0
wheelie,4,0,0,0,0,0
sprinkle,4,0,0,0,0,0
ea,4,0,0,0,0,0
felt,4,0,0,0,0,0
wa,4,0,0,0,0,0
shoutout,4,0,0,0,0,0
tuddie,4,0,0,0,0,0
jetties,4,0,0,0,0,0
deady,4,0,0,0,0,0
spaghetti,4,0,0,0,0,0
rigatoni,4,0,0,0,0,0
shoulder,4,0,0,0,0,0
hornet,4,0,0,0,0,0
angels,4,0,0,0,0,0
clockin,4,0,0,0,0,0
weird,4,0,0,0,0,0
dusty,4,0,0,0,0,0
aftermarket,4,0,0,0,0,0
medicated,4,0,0,0,0,0
tonight,4,0,0,0,0,0
rusty,4,0,0,0,0,0
dippin,4,0,0,0,0,0
septa,4,0,0,0,0,0
hater,4,0,0,0,0,0
credit,4,0,0,0,0,0
checkings,4,0,0,0,0,0
lowest,4,0,0,0,0,0
maaly,4,0,0,0,0,0
digits,4,1,0,0,0,0
cologne,4,0,0,0,0,0
bonding,4,0,0,0,0,0
bros,4,0,0,0,0,0
standing,4,0,0,0,0,0
having,4,0,0,0,0,0
por,4,0,0,0,0,0
field,4,0,0,0,0,0
stayed,4,0,0,0,0,0
hacer,4,0,0,0,0,0
mr,4,0,0,0,0,0
deadlock,4,0,0,0,0,0
boatster,4,0,0,0,0,0
yup,4,0,0,0,0,0
ahora,4,0,0,0,0,0
roadster,4,0,0,0,0,0
hablo,4,0,0,0,0,0
till,4,0,0,0,0,0
con,4,0,0,0,0,0
cocaine,4,0,0,0,0,0
junya,4,0,0,0,0,0
pray,4,0,0,0,0,0
carhartt,4,0,0,0,0,0
pile,4,0,0,0,0,0
lease,4,0,0,0,0,0
grade,4,0,0,0,0,0
greatest,4,0,0,0,0,0
outchea,4,0,0,0,0,0
underground,4,0,0,0,0,0
hell,4,0,0,0,0,0
sticks,4,0,0,0,0,0
wipe,4,0,0,0,0,0
andele,4,0,0,0,0,0
smile,4,0,0,0,0,1
mornin,4,0,0,0,0,0
flipped,4,0,0,0,0,0
fam,4,0,0,0,0,0
lane,4,0,0,0,0,0
size,4,0,0,0,0,0
headlock,4,0,0,0,0,0
wannabes,4,0,0,0,0,0
famoso,4,0,0,0,0,0
carlton,4,0,0,0,0,0
soy,4,0,0,0,0,0
pads,4,0,0,0,0,0
wild,4,0,0,0,0,0
ruler,4,0,0,0,0,0
cree,4,0,0,0,0,0
backyard,4,0,0,0,0,0
madre,4,0,0,0,0,0
somewhere,4,0,0,0,0,0
extortion,4,0,0,0,0,0
garage,4,0,0,0,0,0
project,4,0,0,0,0,0
stunna,4,0,0,0,0,0
denim,4,0,0,0,0,0
doubt,4,0,0,0,0,0
endless,4,0,0,0,0,0
grove,4,0,0,0,0,0
digo,4,0,0,0,0,0
spinnin,4,0,0,0,0,0
paced,4,0,0,0,0,0
nurse,4,0,0,0,0,0
cough,4,0,0,0,0,0
skrr,4,0,0,0,0,0
rum,4,0,0,0,0,0
freaky,4,0,0,0,0,0
daze,4,0,0,0,0,0
internet,4,0,0,0,0,0
tapped,4,0,0,0,0,0
uppy,4,0,0,0,0,0
says,4,0,0,0,0,0
droppin,4,0,0,0,0,0
often,4,0,0,0,0,0
stalkin,4,0,0,0,0,0
bustin,4,0,0,0,0,0
ratchet,4,0,0,0,0,0
oo,4,0,0,0,0,0
brittany,4,0,0,0,0,0
clique,4,0,0,0,0,0
tryin,4,0,0,0,0,0
ohh,4,0,0,0,0,0
tellin,4,0,0,0,0,0
